Fitness,Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
0.09309376516495652,143.3193431097897,-3.869431823060815,,,
-0.12424728829428841,77.67863223530159,-4.503642846197692,,,
0.11486027793349764,131.8853954081391,-4.150065985200994,,,
-0.01695605362931873,94.9783283845183,-3.21861173828919,,,
0.013538605872818108,71.26807006656239,-2.8394516269884003,,,
-0.17833195931217516,58.897985904093304,-4.2126760931383345,,,
0.02307803561926509,44.74444754780647,-2.8222961493396213,,,
-0.017756684807526995,93.6366639608288,-3.8830754695452123,,,
0.12182795511860003,142.2741031502768,-3.2283966898695096,,,
-0.22768915690323213,95.15882196779629,-4.402524395759855,,,
0.14568823760132107,102.70537877392555,-3.723774099303645,,,
-0.11812098654604418,97.10415882062233,-3.8844156346989167,,,
0.1827764211455802,119.75445004223651,-3.7715801790361896,,,
0.07601384358785339,79.11558935172701,-4.963074333361529,,,
-0.13931319652606797,78.9601559142397,-3.80825559814313,,,
0.32826839634921523,79.27216160292151,-3.8550933683357407,,,
-0.1944888107490187,114.3679303916913,-4.171487334561759,,,
-0.007289756182251788,91.138766624148,-3.075194669325255,,,
-0.009639364405993967,90.2942317372333,-3.4697122482069953,,,
0.04551150098316144,70.38576772310508,-3.8380592499225576,,,
0.038076423791948893,62.113794180417244,-4.0004951013292525,,,
0.09197501213962242,116.12520721339592,-6.053983000073413,,,
0.11857390225582212,109.63005837370723,-4.200676593158331,,,
-0.02328398171203034,101.24436104067627,-3.2999850064794947,,,
-0.1313088051703735,82.37236347252642,-4.186669787567702,,,
-0.07743355382837189,135.75249493143065,-4.124405655627045,,,
0.10730000911219777,95.0663440004965,-7.068466683313465,,,
-0.05897310077405911,61.7560356965009,-3.4570356464481113,,,
0.01717943449242889,103.91647685223003,-3.226452237616569,,,
-0.23816636588191453,110.7222518731653,-4.457107798373608,,,
-0.08319854109539318,89.56597981360555,-3.341261100163907,,,
-0.08001318886665554,65.63540003041432,-3.4496105303796285,,,
0.17207419668727808,66.80466633818526,-2.6404778285082005,,,
-0.1858962086865159,127.01868489192438,-4.579583346010471,,,
-0.12210173742140143,110.812928516183,-3.6266980425194344,,,
0.10611223901310646,52.237493313106604,-4.033095254329177,,,
0.03888564992825826,126.34713896622621,-3.7893022021808695,,,
0.1214034787910645,64.54468245251668,-2.845885605058671,,,
0.11950622736919927,100.50315988830394,-4.456842905063084,,,
0.02140898561997656,105.85089952027214,-3.154138422854122,,,
0.08634592293647812,99.16579637963686,-4.729140337981379,,,
0.0025731299388662356,96.43302884533621,-3.302846385953621,,,
0.08072484314687843,64.86749648542825,-2.999101210238686,,,
-0.15197038103561508,78.00760174262363,-3.978886745813317,,,
-0.008555392884505734,127.56984027466511,-3.355369188302271,,,
0.1980860630415877,136.07515058020564,-3.7045258375610555,,,
-0.1511096170983073,87.1508437725852,-4.794121862399125,,,
-0.19417823705075346,80.95749695799182,-4.193963584293292,,,
0.0693453269849537,63.152003762595456,-2.7940424364274987,,,
0.10777198806874223,140.51637234783246,-5.023789228783267,,,
0.1547176352872074,148.1455194877778,-5.267313379361493,,,
-0.11947615694667045,92.05042514380989,-4.813033490476364,,,
0.0029362061335230913,94.78197383262068,-2.98180966209332,,,
-0.0568847812511515,123.97360114572587,-3.5037392214301115,,,
-0.010545470096147203,79.31039894667907,-6.101793481629375,,,
-0.3015683058118608,99.22539080204149,-4.91624188061187,,,
0.12310728286820835,133.26074592489232,-3.5966247394762965,,,
-0.0863324377273181,83.73652289173152,-4.181476297415738,,,
0.043166843656349686,141.09892226551358,-3.3438650751419816,,,
0.005214307821209273,75.65830272381625,-2.7973311857304672,,,
-0.15685029853424795,115.66448275956589,-4.22057524110217,,,
0.06502784984696111,103.97465239249152,-2.8503172181674854,,,
0.029439126117606077,78.85198068573955,-2.983019358902861,,,
-0.10510725570652805,157.38495752722633,-3.5069027321093618,,,
0.08558453464862036,94.94847429873207,-4.782610280459052,,,
0.03202923126401663,67.00981225923135,-3.1033652720070943,,,
-0.1433667542996657,103.80313699837562,-3.8134046644151076,,,
0.14512518859959422,74.32119002451914,-2.7799272988828427,,,
-0.10423200679072384,69.40534498064063,-5.106057048683293,,,
0.014595606633623049,84.14943018688298,-2.8231714307809064,,,
0.09405328611929711,93.97443160169472,-3.83530325444874,,,
0.1520530450718765,112.3454202092864,-4.501974630464097,,,
0.16774790407528414,77.49808402030537,-3.218641482504185,,,
0.22751824826300882,125.68502913205617,-4.89691535748206,,,
0.052579286619323276,58.45488756560781,-4.448552369657978,,,
-0.09044773786096652,93.23056235383531,-3.617300845632529,,,
0.2138099526405146,92.67184286481024,-5.243342335443888,,,
0.2119020606475809,83.3350730723342,-4.98930176777011,,,
-0.09616706890156468,92.40662862630208,-3.678131114960343,,,
0.07741688584833181,124.3964454054721,-7.745511477725817,,,
-0.07346273814809257,59.649365089709626,-3.340276136963247,,,
-0.40122449522800424,80.43272440755311,-5.567730979632961,,,
0.18673000638027537,104.39071932904405,-2.7792851118270403,,,
0.009020908487756746,79.15745060201587,-2.963908001379642,,,
-0.006080840399772898,121.06528554232693,-3.233776314065303,,,
0.24845010188097114,74.64623792395355,-3.983780647960202,,,
0.2243967489927609,118.89678301454582,-4.788045326587838,,,
-0.07313403819129305,79.34633792496882,-4.681789805773519,,,
-0.23958383711362508,100.58964046040785,-4.466122542592606,,,
-0.2198409412288688,101.31041770357055,-4.347776278854347,,,
-0.13187908315859026,132.32251103503998,-3.8068573421206313,,,
-0.04619137645010959,74.5095345778853,-3.5561195319042644,,,
0.12610750307482382,65.27819724473251,-3.5390436692134797,,,
0.044389983603519714,76.09117279489827,-2.7833770418802963,,,
-0.008599983429129479,49.236730450526146,-4.720000089706776,,,
0.00890693785287201,106.74418621816231,-2.9807272065126855,,,
-0.06076545858126364,38.17684717148449,-3.3429519194070254,,,
0.18558919080764175,97.79098575005385,-5.481660914173668,,,
-0.10067556602547903,128.45441201227055,-3.5476843014090687,,,
0.09553868030832696,62.724536230351426,-2.951393499615388,,,
-0.10696749637206511,65.45681255558324,-3.545368070354699,,,
0.030680755898918784,89.79655089218414,-2.7329549837972307,,,
0.04958090662977252,115.84738313166962,-4.457206416499988,,,
-0.09858278493236686,151.88975452952798,-4.2907420982922355,,,
-0.19627338041781173,113.20396101704873,-4.353120595675138,,,
0.3353135549244689,112.50122674650152,-3.865086629250772,,,
-0.11524623280396694,109.28412603668521,-4.397375787577072,,,
0.080911094414194,111.89957831457001,-3.0139992591731026,,,
-0.04712003312074431,114.20536091524143,-4.347304296968979,,,
-0.1382689156515056,117.4070196398652,-3.727908352821835,,,
0.1499749564721303,83.20937131151307,-3.460399761705422,,,
0.04070706959809212,121.23567635505327,-2.8961400878653003,,,
0.020781911817479147,84.16762192260012,-3.0967939759415204,,,
-0.17833195931217516,58.897985904093304,-4.2126760931383345,,,
0.04808285191843101,95.67293961996054,-3.8965974738061897,,,
0.10031570516965667,125.16436363386148,-4.35974492469538,,,
0.055573762169321965,48.69668847860183,-4.043526667823591,,,
-0.056389570851136446,115.16710216035641,-4.815760199379867,,,
0.16974757278541858,75.90469628050846,-4.141624215353698,,,
0.029650940970692676,106.10015887096452,-3.261475127764862,,,
0.06971801626155452,121.72739043978156,-3.421685648736662,,,
0.14443612517545915,110.43350706517322,-3.524511441061118,,,
0.18150969074491888,52.85091525315309,-3.8822650343894924,,,
-0.0941836764980297,84.73336029576868,-3.418913221870767,,,
0.006758951521545513,147.96421716562696,-3.2481629333302435,,,
-0.04075129727613261,68.57816471648005,-3.6458440738483633,,,
-0.2451596011272867,78.9910382601284,-4.610685731033267,,,
0.07334436773130457,71.226029874177,-3.0773662382311415,,,
-0.20473441157414088,118.50192854562667,-4.388216816516314,,,
-0.09339811951685627,145.9464065949329,-3.8613291180731477,,,
-0.3143847179845068,104.30688740306927,-4.981963746218032,,,
-0.13696228695335164,137.738059257137,-3.7154215347583692,,,
-0.07637967099537037,127.57988474142606,-3.505611494596126,,,
0.021933778771914703,86.82938431347405,-2.77451277902533,,,
-0.12062435333999755,138.01375728129392,-3.6296519467989845,,,
-0.13255315427141723,117.53942488076717,-4.15452031533121,,,
-0.14170156890052704,67.30169817111991,-3.891205724310626,,,
0.20657382328663715,96.69544020674175,-3.049597555211402,,,
-0.03139999058339307,111.5810439749088,-3.0997375132005005,,,
0.010975364535214952,145.7261151387284,-3.604524722856224,,,
0.27035089411899293,112.48976523609164,-4.093693051768913,,,
-0.1258299363274233,56.51631626286735,-3.7703926017159968,,,
-0.16063048570467545,88.73438864347648,-3.970089031745036,,,
-0.10862363450098311,91.38492483760764,-4.365798431459628,,,
-0.015561284995246024,111.61024252087876,-4.080205577817819,,,
-0.1009832057119269,122.68885940546912,-3.8397676944403862,,,
-0.11179815003641151,121.29402359626667,-3.578477190338977,,,
0.016988040341894394,67.45567617305962,-4.360648295524919,,,
-0.18825344896278579,86.42476956158649,-4.1673428935984544,,,
0.03131218685539131,55.85648140578525,-3.5423033895320826,,,
-0.12452396436497924,69.35225106695485,-4.27987269061323,,,
0.10210430012951671,129.7498147106003,-4.8815944605601205,,,
0.0324043120288713,112.97891082298551,-3.5985553387974374,,,
0.32022915576525296,63.89462345864288,-3.321974320197345,,,
0.12821060593256167,94.24737619888559,-3.4212531516269524,,,
0.04675952954493724,83.15273405213688,-4.587329031897643,,,
0.026083810112356696,108.16468002393458,-4.102304977643441,,,
0.021116863216728555,97.29657232987827,-5.018671068258504,,,
-0.014296295486624547,74.58827654243045,-4.480656157571445,,,
-0.36185445316062625,99.87653025421598,-5.292265823683403,,,
0.1290472331676095,53.94456868786426,-4.439414164590365,,,
0.20416381448062065,67.54284909562654,-3.2809718424898735,,,
-0.048752843970320196,125.19332434504534,-3.286581794807202,,,
-0.02483074025888727,97.39738186420789,-4.176032231204483,,,
-0.30479244010521833,165.8289907281962,-4.828224859750011,,,
0.12084138320794617,89.20288272200412,-4.241293482895167,,,
0.1749767848390315,125.87191371548185,-3.3116639205293006,,,
-0.030459017932816267,56.70669993926757,-4.562906224920189,,,
-0.15098425700848628,122.60533555199542,-5.118637666440156,,,
-0.12402402433605314,106.88773025232574,-4.050492766266112,,,
0.06606645424076878,90.43366017410578,-3.2044454694827804,,,
0.10151296464412614,103.26421360417635,-5.071239798160253,,,
0.16202360787813114,87.2949851135499,-5.194104758359364,,,
-0.06093432865301224,100.0909002994555,-5.270495362497284,,,
-0.09667650058180868,62.4988397833336,-3.9411602572175375,,,
0.06095382510714282,95.98421484819626,-2.8826845295657018,,,
0.04418576414082465,109.63906357153373,-3.8984381273749236,,,
-0.032604074205518946,99.39933090762435,-2.969054283125252,,,
0.013806232868825662,117.10045290873576,-4.029352265374096,,,
0.04575939049934498,175.26768536071137,-5.2837659553315515,,,
0.11945292591319821,147.28560818712478,-3.2249686914000666,,,
-0.029756317463797775,144.7829124463486,-3.5893504178926783,,,
0.0042638890886762485,126.40197724686458,-3.7214236757531123,,,
0.008242828466139508,133.0257010072019,-5.048817970007272,,,
-0.09479448981064936,54.759660007567064,-3.6927908879279947,,,
0.06014575148317476,86.46554712602102,-3.665485940505068,,,
0.027690732443981934,85.45440449283072,-2.9691561001830986,,,
0.13479460964266046,130.88658759135575,-2.8786138766313756,,,
-0.11280919750605647,91.16204317861987,-3.540977430655087,,,
-0.043136745384360575,56.92265622563855,-3.799008448045092,,,
0.058446152382385645,51.30703317088765,-3.3956208161701973,,,
-0.13931319652606797,78.9601559142397,-3.80825559814313,,,
-0.042978878403704984,121.55460141442221,-3.6930621157680394,,,
-0.03081526893574692,57.46764491820973,-3.5880455568953566,,,
-0.07024494375652778,133.80925071483497,-3.6800810300114244,,,
-0.020547062250773185,102.88751716742544,-3.175824684229302,,,
-0.17072566861757332,105.71538391460349,-4.24468790840055,,,
0.010470464068864276,70.65841735123155,-2.7299017477534746,,,
-0.011285059629043527,125.45974528196417,-3.2890759557817906,,,
0.10648393721896457,129.29365922336524,-4.8663762481376365,,,
0.19016413141574703,127.29368404642977,-3.500303493937107,,,
0.08316170647479605,140.11756820535226,-3.378680454485457,,,
0.13126150363002806,127.92447868216244,-3.20027340299169,,,
-0.2592040965071518,110.02462698368282,-4.584937322173657,,,
0.09966002809222395,69.1717193163527,-3.126303908208263,,,
0.16510206836033967,104.4833255893388,-3.5300238877185035,,,
0.1353436634471106,99.59101416259925,-3.7449127477546815,,,
0.05960567740167817,64.49648836560448,-3.1361941366843107,,,
-0.014301854997801112,101.43677434235353,-3.6009706781538138,,,
-0.09084312594684599,149.39585727021685,-4.0399939023866125,,,
-0.017985712385724058,64.8643345371644,-3.567263484011186,,,
0.06590554315513776,56.79928875744834,-3.3946451949386898,,,
0.060296050174272725,117.4833152359319,-4.1442119877622225,,,
-0.03261395968830659,75.36770313400451,-4.849122140585365,,,
-0.2318694236013396,119.78519966908216,-7.8288940031691805,,,
0.24696199686748724,174.17718842655395,-4.3409228390398304,,,
-0.13887893353920788,121.37852021246685,-4.662476961520811,,,
-0.15581209397893497,59.97672873013665,-3.987837177098287,,,
0.21831462265074913,76.43372759587164,-4.0090043925664585,,,
0.19564445022445495,56.036157370943904,-2.9521068438808955,,,
0.01675549576397856,55.03721459268994,-2.85276094376004,,,
0.14537106037407382,139.09921884827685,-3.7963457607800772,,,
0.07588476632647034,92.74774708825473,-3.88943393124791,,,
-0.1309817193609769,143.80950668336766,-3.9849682435412985,,,
0.04699291480525204,61.01848259883613,-3.3200283719367123,,,
-0.2014178579712739,118.50193416891742,-4.231423736035403,,,
-0.050885376002527356,115.00187148369474,-3.4276429672385382,,,
-0.17722998467133919,81.60514431806105,-4.102386019017376,,,
0.0005252551035966263,132.1235258898047,-4.59154864658754,,,
0.13926902873034278,128.55957446059034,-3.9777909108027036,,,
0.0033038356733530025,79.94572991635572,-2.89520781578018,,,
0.04673583985246514,82.26924642403293,-3.6654166218479993,,,
-0.15388785929160123,72.00290848590394,-3.9644483116187654,,,
0.0003961651998889782,48.29011522425336,-3.6048361756239586,,,
0.05818612892816468,126.04870294202512,-3.5828295847468024,,,
0.11216282403371784,111.90145416894728,-2.988250670665238,,,
0.12404142896951839,111.23693520449473,-3.019065731214047,,,
0.14348767258021522,123.25279844721024,-3.2101522275409913,,,
-0.028551286032994106,26.007806059987136,-3.1314679839604946,,,
-0.026206455739352395,91.02810581871546,-3.6817138127575055,,,
-0.2644789593221737,99.48618589780648,-4.649710459082408,,,
-0.019856840590455647,89.89790135159599,-3.9598640730039225,,,
0.05268748450351789,67.38425770079425,-3.9018050885320372,,,
-0.02409200762542611,98.52320304343966,-2.99706969188736,,,
-0.1566742615828357,96.09130940290953,-4.2726075099652485,,,
0.053583856648040426,116.65066849805619,-2.7876645853423394,,,
0.07525290543218487,125.03230046417688,-3.1983726116692575,,,
-0.03238633356312289,139.04255411596517,-4.808706243369945,,,
-0.04730737750904878,53.065149673726744,-3.0457699942148504,,,
0.0004856577339178337,75.44000972021544,-2.8362951650468737,,,
-0.023205175271472995,99.02788437029379,-3.891791676843826,,,
0.07673814938712657,96.48841434723758,-2.871371413925137,,,
0.06659073842312488,94.72768547811323,-4.614857283948097,,,
0.049170021952720515,55.40151330974028,-3.7286087662543212,,,
-0.1525972678133889,133.06442299098293,-3.9061122300991276,,,
-0.011826774638131447,71.88268758755326,-2.9250318098185644,,,
0.06961054320233329,97.16340436561592,-3.1503367743939257,,,
-0.10636552053023789,87.51926134993107,-3.481813114300653,,,
-0.02975236575125952,86.93526899112858,-3.7549821223550364,,,
